id,tokens,ner_tags
862,"['Meski', 'pasar', 'konsol', 'game', 'portable', 'telah', 'lebih', 'dulu', 'dihuni', 'oleh', 'seri', 'Nintendo', 'DS', 'dan', 'seri', 'Playstation', 'Portable', ',', 'tampaknya', 'Disney', 'cukup', 'percaya', 'diri', 'melanjutkan', 'pengembangan', 'konsol', 'game', 'portable', 'miliknya', 'mengingat', 'banyaknya', 'judul', 'game', 'populer', 'yang', 'dimilikinya', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
863,"['Mega', 'menilai', 'pemerintahan', 'SBY', 'hanya', 'berbicara', 'saja', ',', 'cuma', 'membantah', 'di', 'dalam', 'negeri', '.']","['B-PERSON', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
864,"['Museum', 'Trikora', 'Morotai', 'dibangun', 'pada', 'tahun', '2012', 'saat', 'diselenggarakan', 'Sail', 'Morotai', '.']","['B-LOCATION', 'I-LOCATION', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O']"
865,"['Yang', 'jelas', 'di', 'IATA', 'ada', 'dan', 'PM', 'ada', ',', 'cuma', 'nomornya', 'saya', 'tidak', 'tahu', ',', '""', 'ucapnya', '.']","['O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
866,"['Menteri', 'Pendidikan', 'dan', 'Kebudayaan', 'Anies', 'Baswedan', 'mencanangkan', 'kebijakan', 'baru', 'untuk', 'jajaran', 'di', 'kantornya', '.']","['O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
867,"['Menurut', 'wakil', 'dari', 'Kementrian', 'Pertahanan', ',', 'lagu', '-', 'lagu', 'tersebut', 'memiliki', 'genre', 'yang', 'berbeda', '-', 'beda', 'sehingga', 'terdengar', 'lebih', 'menarik', '.']","['O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
868,"['""', 'PKB', 'memantau', 'semua', 'manuver', 'atau', 'gerakan', 'pihak', '-', 'pihak', 'yang', 'ingin', 'mendelegitimasi', 'Kemendes', 'di', 'bawah', 'Pak', 'Marwan', ',', '""', 'pungkasnya', '.']","['O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O']"
869,"['Bagi', 'Federer', ',', 'turnamen', 'ini', 'dijadikan', 'momen', 'untuk', 'menguji', 'pelatih', 'barunya', ',', 'Paul', 'Annacone', ',', 'sebelum', 'mengikatnya', 'secara', 'penuh', '.']","['O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O']"
870,"['Sebab', ',', 'Fahri', 'melawan', 'dengan', 'menggugat', 'pemecatannya', 'ke', 'Pengadilan', 'Negeri', 'Jakarta', 'Selatan', '.']","['O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O']"
871,"['Menhub', 'Ignasius', 'Jonan', 'dan', 'Jaksa', 'Agung', 'Prasetyo', 'menyepakati', 'MoU', 'koordinasi', 'dalam', 'pelaksanaan', 'tugas', 'dan', 'fungsi', '.']","['O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
872,"['Jangan', 'coba', '-', 'coba', 'berimprovisasi', 'yang', 'konyol', 'hanya', 'karena', 'ingin', 'lebih', 'sederhana', ',', 'menghemat', 'anggaran', 'dan', 'menonjolkan', 'ego', 'sektoral', 'basi', 'yang', 'akan', 'mengorbankan', 'publik', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
873,"['Sejak', 'beberapa', 'saat', 'lalu', 'Twitter', 'memang', 'memanjakan', 'penggunanya', 'dengan', 'ikon', '-', 'ikon', 'spesial', 'saat', 'kita', 'membuat', 'tweet', 'dengan', 'hashtag', 'tertentu', '.']","['O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
874,"['MU', 'sendiri', 'saat', 'ini', 'sedang', 'memiliki', 'rekor', 'pertemuan', 'bagus', 'atas', 'Spurs', 'setelah', 'tidak', 'terkalahkan', 'dalam', 'tiga', 'pertemuan', '(', '1', 'seri', 'dan', '2', 'kemenangan', 'berturut', '-', 'turut', 'sebelum', 'ini', ')', '.']","['B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
875,"['Sementara', 'Arsenal', 'di', 'periode', 'yang', 'sama', 'cuma', 'menang', 'empat', 'kali', ',', 'dua', 'kali', 'imbang', ',', 'dan', 'tiga', 'kali', 'kalah', '.']","['O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
876,"['""', 'Nanti', 'akan', 'saya', 'sampaikan', 'kalau', 'sudah', 'final', 'semuanya', 'karena', 'ada', 'menyangkut', 'tax', 'amnesty', 'dan', 'lain', '-', 'lain', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
877,"['Selama', 'saya', 'mengamati', 'jalannya', 'sesi', 'latihan', ',', 'terlihat', 'bahwa', 'Rio', ',', 'dalam', 'kesempatan', 'dan', 'pengalaman', 'pertamanya', 'turun', 'di', 'sirkuit', 'Sakhir', 'International', ',', 'masih', 'raguragu', 'dan', 'menahan', 'diri', ',', 'sehingga', 'tercermin', 'dalam', 'catatan', 'waktu', 'terbaiknya', 'yaitu', 'di', 'posisi', 'ke15', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
878,"['Seperti', 'diketahui', ',', 'Soetrisno', 'Bachir', 'sendiri', 'sebenarnya', 'sudah', 'masuk', 'dalam', 'jajaran', 'pemerintahan', 'meski', 'bukan', 'di', 'tubuh', 'Kabinet', 'Kerja', '.']","['O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O']"
879,"['Setelah', 'berhasil', 'merebut', 'set', 'kedua', ',', 'Berdych', 'pun', 'membuat', 'Federer', 'kesulitan', 'di', 'set', 'ketiga', 'dan', 'akhirnya', 'memenangi', 'pertarungan', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
880,"['Salah', 'satu', 'cara', 'mengurangi', 'modal', 'antara', 'lain', 'melakukan', 'buy', 'back', '(', 'Seputar', 'Indonesia', ',', '19', 'Agustus', '2005)Boleh', 'dikatakan', 'cara', 'berpikir', 'Arwin', 'Rasyid', 'sebagai', 'nakhoda', 'Telkom', 'berbeda', '360', 'derajat', 'dengan', 'kebanyakan', 'pengusaha', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
881,"['Leicester', 'masih', 'akan', 'menghadapi', 'beberapa', 'laga', 'penting', ',', 'tetapi', 'Zola', 'yakin', 'bahwa', 'gelar', 'juara', 'sudah', 'ada', 'di', 'depan', 'mata', 'Jamie', 'Vardy', 'dkk', '.']","['B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O']"
882,"['Kalau', 'itu', 'sih', ',', 'Mbak', 'Mega', 'selalu', 'saya', 'dukung', 'dari', 'dulu', '.']","['O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O']"
883,"['Imbasnya', ',', 'gawang', 'mereka', 'bobol', 'dua', 'kali', 'oleh', 'Luis', 'Suarez', 'di', 'babak', 'kedua', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O']"
884,"['PT', 'Indofood', 'CBP', 'Sukses', 'Makmur', 'menyiapkan', 'dana', 'sebesar', 'Rp', '1,9', 'triliun', 'untuk', 'pengembangan', 'usaha', 'produk', 'mie', 'instan', 'selama', 'beberapa', 'tahun', 'ke', 'depan', '.']","['B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
885,"['Hasil', 'mutlak', 'ini', 'dianggap', 'Federer', 'makin', 'membuat', 'ia', 'bertambah', 'percaya', 'diri', 'dan', 'optimis', 'bisa', 'mengulang', 'kesuksesannya', 'lagi', '.']","['O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
886,"['Selanjutnya', 'pada', 'kuartal', 'kedua', 'operator', 'besar', 'seperti', 'Telkomsel', ',', 'Indosat', 'dan', 'XL', 'baru', 'akan', 'mengeluarkan', 'layanan', '3G.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O']"
887,"['Daniel', 'mensinyalir', 'ada', 'persaingan', 'di', 'Koalisi', 'Indonesia', 'Hebat', '(', 'KIH', ')', 'sehingga', 'saling', 'bermanuver', 'mencoba', 'saling', 'menjatuhkan', '.']","['B-PERSON', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
888,"['Daniel', 'pun', 'meminta', 'semua', 'pihak', 'agar', 'mau', 'menahan', 'diri', 'dan', 'tidak', 'lagi', 'melancarkan', 'segala', 'cara', 'demi', 'mengejar', 'kekuasaan', '.']","['B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
889,"['Bahkan', 'tidak', 'jarang', 'walkot', 'yang', 'diusung', 'PDI', 'Perjuangan', 'ini', 'turun', 'langsung', 'ke', 'lapangan', 'memantau', 'ketinggian', 'air', 'di', 'kawasan', 'yang', 'terkena', 'banjir', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
890,"['Kemudian', 'perusahaan', 'aplikasi', 'mesti', 'berbadan', 'hukum', ',', 'berbentuk', 'yayasan', ',', 'koperasi', ',', 'atau', 'perseroan', 'terbatas', ',', 'BUMD', ',', 'BUMN', ',', 'dan', 'yang', 'lainnya', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O']"
891,"['Kalau', 'lokasi', 'pengelolaan', 'memang', 'ada', 'di', 'AP', 'II', ',', 'tapi', 'kalau', 'kontrol', 'udara', 'bagian', 'dari', 'AirNav', ',', '""', 'jelas', 'Agus', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'B-PERSON', 'O']"
892,"['Dari', 'nomor', 'tunggal', 'putra', ',', 'Anthony', 'Ginting', 'harus', 'menelan', 'kekalahan', 'di', 'babak', 'pertama', '.']","['O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
893,"['Benzema', 'saat', 'ini', 'masih', 'tersangkut', 'masalah', 'hukum', 'akibat', 'didakwa', 'terlibat', 'kasus', 'pemerasan', '.']","['B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
894,"['Untuk', 'pengembangan', 'ini', ',', 'Pemerintah', 'Provinsi', 'DKI', 'Jakarta', 'melalui', 'PT', 'Jakarta', 'Propertindo', 'atau', 'Jakpro', ',', 'akan', 'menggandeng', 'Badan', 'Usaha', 'Milik', 'Negara', '(', 'BUMN', ')', 'konstruksi', 'seperti', 'PT', 'Wijaya', 'Karya', 'Tbk', '(', 'WIKA', ')', ',', 'PT', 'Waskita', 'Karya', 'Tbk', '(', 'WSKT', ')', 'dan', 'PT', 'Adhi', 'Karya', 'Tbk', '(', 'ADHI', ')', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O']"
895,"['Namun', ',', 'hasil', 'leg', 'pertama', 'yang', 'dihelat', 'di', 'Volkswagen', 'Arena', ',', 'Kamis', '(', '7/4/2016', ')', 'dinihari', 'WIB', 'tadi', ',', 'memutarbalikkan', 'semua', 'prediksi', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
896,"['Sebelum', 'kemunculan', 'singkat', 'George', 'Lucas', 'dan', 'Johnny', 'Depp', ',', 'Disney', 'juga', 'menganugerahkan', 'orang', '-', 'orang', 'berbakat', 'lainnya', 'untuk', 'menyandang', 'Disney', 'Legend', 'di', 'portofolio', 'mereka', '.']","['O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'B-PERSON', 'I-PERSON', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O']"
897,"['Jika', 'Madrid', 'membukakan', 'pintu', 'untuk', 'kami', ',', 'maka', 'kami', 'harus', 'bisa', 'menerobosnya', ',', '""', 'sambungnya', '.']","['O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
898,"['Ketum', 'Golkar', 'Aburizal', 'Bakrie', 'sudah', 'menemui', 'Presiden', 'Joko', 'Widodo', 'untuk', 'menyampaikan', 'persiapan', 'munaslub', '.']","['O', 'B-ORGANIZATION', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O']"
899,"['PT', 'Indofood', 'CBP', 'Sukses', 'Makmur', '(', 'Consumer', 'Branded', 'Product', ')', ',', 'anak', 'usaha', 'PT', 'Indofood', 'Sukses', 'Makmur', 'Tbk', '(', 'INDF', ')', 'menunjuk', '4', 'sekuritas', 'untuk', 'menangani', 'penawaran', 'saham', 'perdana', '(', 'Initial', 'Public', 'Offering', '/', 'IPO', ')', 'terdiri', 'dari', '3', 'sekuritas', 'asing', 'dan', '1', 'sekuritas', 'lokal', '.']","['B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
900,"['Anthony', 'Martial', 'sudah', 'membuat', 'tiga', 'gol', 'dalam', 'empat', 'penampilan', 'terakhirnya', 'buat', 'MU', 'di', 'seluruh', 'kompetisi', '.']","['B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O']"
901,"['Namun', 'sayangnya', ',', 'City', 'bisa', 'menyeimbangkan', 'permainan', 'lewat', 'gol', 'Fernandinho', 'di', 'menit', '72', ',', 'yang', 'memaksa', 'skor', '2', '-', '2', 'bertahan', 'sampai', 'laga', 'usai', '.']","['O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
902,"['Wapres', 'Jusuf', 'Kalla', 'menuturkan', 'pengumuman', 'reshuffle', 'kabinet', 'tinggal', 'menunggu', 'hari', 'baik', 'saja', '.']","['O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
903,"['Wolfsburg', '-', 'Wolfsburg', 'berhasil', 'mengalahkan', 'salah', 'satu', 'kandidat', 'juara', 'Liga', 'Champions', 'Real', 'Madrid', '.']","['B-LOCATION', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O']"
904,"['Dengan', 'Mega', 'adalah', 'persahabatan', 'generasi', 'kedua', ',', 'dan', 'berharap', 'berlanjut', 'menjadi', 'persahabatan', 'generasi', '-', 'generasi', 'selanjutnya', ',', '""', 'katanya', '.']","['O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
905,"['Direktorat', 'Jenderal', 'Keimigrasian', 'akan', 'melakukan', 'evaluasi', 'terhadap', 'Tim', 'Pengawas', 'Orang', 'Asing', '(', 'Timpora', ')', 'di', '33', 'provinsi', '.']","['B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
906,"['Tak', 'lupa', 'Obama', 'pun', 'mengucapkan', 'terima', 'kasih', 'kepada', 'Sekretaris', 'Jenderal', 'ASEAN', 'dari', 'Laos', ',', 'Le', 'Luong', 'Minh', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
907,"['Selain', 'Angkutan', 'Umum', 'AKAP', 'dan', 'Penyeberangan', ',', 'penyesuaian', 'tarif', 'juga', 'diberlakukan', 'pada', 'Angkutan', 'Laut', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
908,"['Saya', 'mohon', 'untuk', 'bisa', 'membantu', 'sosialisasikan', ',', 'jangan', 'sampai', 'generasi', 'muda', 'terkena', 'masalah', 'narkotika', 'apapun', 'jenisnya', ',', '""', 'tegasnya', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
909,"['Meski', 'termasuk', 'veteran', 'untuk', 'ukuran', 'striker', ',', 'Ibra', 'masih', 'punya', 'hasrat', 'tinggi', 'untuk', 'bermain', 'di', 'kompetisi', 'top', 'Eropa', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O']"
910,"['Pengambilalihan', 'dari', 'PT', 'Putraja', 'itu', 'lantaran', 'banyak', 'laporan', 'masyarakat', 'soal', 'pungutan', 'liar', '.']","['O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
911,"['Dari', 'yang', 'ditangkap', 'itu', 'dan', 'sudah', 'dijadikan', 'BB', '(', 'barang', 'bukti', ',', '-red', ')', ',', 'sabu', 'kristal', 'bening', '53', 'kg', ',', 'ekstasi', 'hampir', '43', 'ribu', 'butir', ',', 'ganja', '19,84', 'kg', 'dan', 'lainnya', ',', '""', 'paparnya', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
912,"['Di', 'Tobelo', ',', 'Jokowi', 'meresmikan', 'pembangunan', '5', 'pelabuhan', 'di', 'wilayah', 'Maluku', '.']","['O', 'B-LOCATION', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O']"
913,"['Sebab', 'setelah', 'dilantik', 'sebagai', 'Dirjen', 'Perhubungan', 'Darat', ',', 'tentu', 'Pudji', 'tidak', 'dapat', 'merangkap', 'jabatan', 'sebagai', 'Kapolda', 'Sulawesi', 'Selatan', '.']","['O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O']"
914,"['Direktur', 'Utama', 'PT', 'Pertamina', '(', 'Persero', ')', 'Widya', 'Purnama', 'membantah', 'pihaknya', 'menjadi', 'penyandang', 'dana', 'utama', 'mega', 'kuis', '""', 'Indonesia', 'Sukses', '""', 'senilai', 'Rp', '14,1', 'miliar', '.']","['O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
915,"['Menurut', 'Rio', ',', 'dia', 'harus', 'memperbaiki', 'cara', 'startnya', 'agar', 'dapat', 'langsung', 'merebut', 'posisi', 'depan', '.']","['O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
916,"['Dikatakan', 'Yasonna', ',', 'standar', 'keamanan', 'lapas', 'di', 'Indonesia', 'sudah', 'tergolong', 'bagus', '.']","['O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O']"
917,"['Panglima', 'TNI', 'Jenderal', 'Gatot', 'Nurmantyo', 'memberikan', 'sambutan', 'saat', 'penyerahan', '13', 'jenazah', 'jatuhnya', 'helikopter', 'di', 'Poso', 'pada', 'Minggu', '(', '20/3', ')', 'lalu', '.']","['O', 'B-ORGANIZATION', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
918,"['Tampaknya', 'ini', 'adalah', 'kesempatan', 'emas', 'bagi', 'Android', 'untuk', 'merebut', 'hati', 'para', 'fans', 'Samsung', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O']"
919,"['Tidak', 'hanya', 'di', 'Taiwan', ',', 'dua', 'jaringan', 'supermarket', 'terbesar', 'di', 'Hong', 'Kong', 'juga', 'menyetop', 'penjualan', 'produk', 'Indofood', 'itu', '.']","['O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O']"
920,"['Sekitar', '30', 'menit', 'berada', 'di', 'Ambon', 'City', 'Center', ',', 'mobil', 'Presiden', 'kembali', 'meluncur', '.']","['O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O']"
921,"['Kementerian', 'Pemuda', 'dan', 'Olahraga', 'berencana', 'mengusulkan', 'merevisi', 'Instruksi', 'Presiden', 'Nomor', '2', 'tahun', '2016', 'tentang', 'Dukungan', 'Penyelenggaraan', 'Asian', 'Games', 'XVIII', 'Tahun', '2018', '.']","['B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
922,"['Tanpa', 'kemampuan', 'memfokuskan', 'perhatian', 'pada', 'mobil', 'balap', 'dan', 'lintasan', 'di', 'hadapan', ',', 'Rio', 'Haryanto', 'tak', 'akan', 'menjadi', 'dirinya', 'seperti', 'saat', 'ini', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
