id,tokens,ner_tags
758,"['Disampaikan', 'Menhub', 'Ignasius', 'Jonan', 'di', 'Kemenko', 'Polhukam', ',', 'Jl', 'Medan', 'Merdeka', 'Barat', ',', 'Jakarta', ',', 'Kamis', '(', '24/3/2016', ')', ',', 'Uber', 'dan', 'GrabCar', 'harus', 'menjalin', 'kerjasama', 'dengan', 'badan', 'usaha', 'apapun', 'dalam', 'bentuk', 'yayasan', ',', 'koperasi', ',', 'atau', 'PT', 'yang', 'memiliki', 'izin', 'perusahaan', 'transportasi', '.']","['O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-LOCATION', 'I-LOCATION', 'I-LOCATION', 'I-LOCATION', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
759,"['Kabarnya', 'kursi', 'Mendes', 'PDT', 'memang', 'panas', 'jadi', 'rebutan', 'di', 'internal', 'parpol', 'pendukung', 'Jokowi', 'karena', 'menangani', 'langsung', 'realisasi', 'dana', 'desa', 'yang', 'tentu', 'saja', 'langsung', 'berhubungan', 'dengan', 'masyarakat', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
760,"['Jika', 'tanggal', 'tersebut', 'lewat', ',', 'hak', 'cipta', 'layar', 'lebar', 'yang', 'juga', 'dibintangi', 'Eva', 'Mendes', 'itu', 'akan', 'jatuh', 'ke', 'tangan', 'Marvel', 'dan', 'Disney', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O']"
761,"['Posisi', 'satu', 'dan', 'dua', 'milik', 'Federer', 'dan', 'Nadal', 'sudah', 'bertahan', 'sejak', '25', 'Juli', '2005', 'dan', 'belum', 'berubah', 'hingga', 'kini', '.']","['O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
762,"['Dengan', 'jaminan', 'dua', 'menteri', 'yang', 'memiliki', 'integritas', ',', 'Menhub', 'Ignasius', 'Jonan', 'dan', 'Menkominfo', 'Rudiantara', ',', 'proses', 'akan', 'mudah', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O']"
763,"['Sementara', 'itu', 'Pengamat', 'Pasar', 'Modal', 'Dandossi', 'Matram', 'mengatakan', ',', 'sulit', 'bagi', 'sebuah', 'kantor', 'akuntan', 'publik', '(', 'KAP', ')', 'untuk', 'dapat', 'menyelesaikan', 'audit', 'perusahaan', 'sebesar', 'Telkom', 'dalam', 'waktu', '3', 'bulan', '.']","['O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O']"
764,"['Banyak', 'yang', 'meyakini', 'reshuffle', 'segera', 'terjadi', ',', 'karena', 'Presiden', 'Jokowi', 'dianggap', 'telah', 'memiliki', 'rekaman', 'kinerja', 'dari', 'kabinetnya', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
765,"['Menteri', 'Rini', 'ini', 'menimbulkan', 'pro', 'dan', 'kontra', 'yang', 'luas', ',', '""', 'kata', 'Hendrawan', 'saat', 'dihubungi', ',', 'Senin', '(', '21/3/2016', ')', 'kemarin', '.']","['O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
766,"['""', 'Saya', 'sangat', 'yakin', ',', 'saya', 'ingin', 'seluruh', 'warga', 'Putat', 'punya', 'hak', 'sama', 'untuk', 'berhasil', 'dan', 'punya', 'kesempatan', 'sama', 'bagi', 'anak', 'anak', 'disini', 'untuk', 'memimpin', 'dunia', ',', '""', 'kata', 'Risma', 'dalam', 'sambutannya', 'yang', 'langsung', 'disambut', 'tepuk', 'tangan', 'warga', 'dan', 'undangan', 'yang', 'hadir', ',', 'Minggu', '(', '21/2/2016', ')', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
767,"['Ini', 'termasuk', 'eks', '-', 'pekerja', 'Ditjen', 'Postel', ',', 'PT', 'Telkom', ',', 'Polri', ',', 'Bappenas', ',', 'Ditjen', 'Pajak', ',', 'dan', 'Diknas', '.']","['O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'B-ORGANIZATION', 'O']"
768,"['PDIP', 'ternyata', 'juga', 'sudah', 'punya', 'catatan', 'evaluasi', 'menyeluruh', 'soal', 'kinerja', 'menteri', '.']","['B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
769,"['Selain', 'itu', ',', 'ini', 'juga', 'merupakan', 'kekalahan', 'pertama', 'yang', 'diderita', 'Federer', 'dari', 'Gonzalez', 'dalam', '11', 'pertandingan', 'yang', 'sudah', 'pernah', 'mereka', 'jalani', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
770,"['Saya', 'sebagai', 'Menko', 'Polhukam', 'mengimbau', 'kita', 'kalau', 'ada', 'masalah', 'gunakan', 'hak', 'konsitusinya', ',', 'entah', 'itu', 'demonstrasi', 'atau', 'apa', 'dengan', 'baik', 'atau', 'rusuh', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
771,"['Mengenakan', 'mobil', 'dinas', 'Toyota', 'Crown', 'RI', '36', ',', 'Jonan', 'tiba', 'di', 'kantor', 'Kemenkopolhukam', ',', 'Jl', 'Medan', 'Merdeka', 'Barat', ',', 'Jakarta', 'Pusat', ',', 'sekitar', 'pukul', '11.45', 'WIB', '.']","['O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-LOCATION', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-LOCATION', 'I-LOCATION', 'I-LOCATION', 'I-LOCATION', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O']"
772,"['Muktamar', 'Islah', 'PPP', 'akan', 'dihelat', 'pada', '8', '-', '11', 'April', '2016', 'di', 'Jakarta', '.']","['O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O']"
773,"['Seharusnya', 'kejadian', 'semalam', 'tidak', 'perlu', 'terjadi', 'jika', 'semua', 'pihak', 'mentaati', 'seluruh', 'peraturan', 'yang', 'ada', 'untuk', 'safety', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
774,"['Dalam', 'pertemuan', 'itu', ',', 'DPR', 'meminta', 'Pemerintah', 'memprioritaskan', 'pembahasan', 'RUU', 'ini', '.']","['O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
775,"['Economic', ':', 'Awasi', 'Sektor', 'Keuangan', ',', 'Pemerintah', 'Gandeng', 'OECD', 'Kementerian', 'Keuangan', 'melakukan', 'kerja', 'sama', 'dengan', 'The', 'Organization', 'for', 'Economic', 'and', 'Development', '(', 'OECD', ')', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O']"
776,"['Dalam', '10', 'laga', 'terakhir', 'di', 'seluruh', 'kompetisi', ',', 'The', 'Reds', 'cuma', 'menang', 'lima', 'kali', 'dan', 'tidak', 'pernah', 'menang', 'dalam', 'tiga', 'laga', 'terakhir', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
777,"['Walt', 'Disney', 'Pictures', 'mengatakan', ',', ""'"", 'Maleficent', ""'"", 'akan', 'menceritakan', 'kisah', 'yang', 'belum', 'pernah', 'diungkapkan', 'dari', 'tokoh', 'jahat', 'Disney', 'yang', 'paling', 'dicintai', 'dari', 'cerita', 'klasik', '""', 'Sleeping', 'Beauty', '""', '(', '1959', ')', '.']","['B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
778,"['Ratas', 'dihadiri', 'Gubernur', 'Jakarta', 'Ahok', ',', 'Menko', 'Kemaritiman', 'Rizal', 'Ramli', ',', 'Menko', 'Perekonomian', 'Darmin', 'Nasution', ',', 'Menhub', 'Ignasius', 'Jonan', 'dan', 'Mensesneg', 'Pratikno', '.']","['O', 'O', 'O', 'B-LOCATION', 'B-PERSON', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'B-PERSON', 'O']"
779,"['Sebuah', 'bom', 'yang', 'diletakkan', 'di', 'dalam', 'sebuah', 'mobil', 'meledak', 'di', 'Mogadishu', ',', 'Somalia', ',', 'Kamis', '(', '22/1/2016', ')', 'sekitar', 'pukul', '19.30', 'waktu', 'setempat', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
780,"['Sebenarnya', 'selama', 'ini', 'memang', 'PDIP', 'cukup', 'keras', 'mengkritik', 'kinerja', 'menteri', 'BUMN', 'itu', '.']","['O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O']"
781,"['Sebelum', 'pulang', 'ke', 'Jakarta', ',', 'Presiden', 'yang', 'didampingi', 'Mensos', 'Khofifah', 'Indar', 'Parawansa', 'lalu', 'menyerahkan', 'bantuan', 'ke', 'warga', '.']","['O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O']"
782,"['Mantan', 'Camat', 'Sukolilo', 'ini', 'menambahkan', ',', 'jadwal', 'pesta', 'rakyat', 'pada', 'sore', 'hari', 'dipilih', 'karena', 'Risma', '-', 'Whisnu', 'akan', 'dilantik', 'Gubernur', 'Jatim', 'Soekarwo', 'pada', 'gelombang', 'kedua', 'bersama', 'dengan', '8', 'kepala', 'daerah', 'lain', '.']","['O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'B-PERSON', 'O', 'O', 'O', 'B-LOCATION', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
783,"['Sejak', 'bulan', 'November', 'tahun', 'lalu', ',', 'Benzema', 'pun', 'ditepikan', 'oleh', 'Deschamps', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'B-PERSON', 'O']"
784,"['MU', 'belum', 'pernah', 'kalah', 'dalam', 'satu', 'pun', 'dari', '14', 'duel', 'terakhir', 'di', 'Premier', 'League', 'lawan', 'Spurs', 'di', 'White', 'Hart', 'Lane', ',', 'tapi', 'sudah', 'meraih', 'enam', 'hasil', 'seri', 'dalam', 'delapan', 'pertemuan', 'terakhir', '(', '8', 'menang', ',', '6', 'seri', ')', '.']","['B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-LOCATION', 'I-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
785,"['Sementara', 'itu', ',', 'Menteri', 'Perhubungan', 'Ignasius', 'Jonan', 'mengatakan', 'tidak', 'perlu', 'dilakukan', 'perubahan', 'regulasi', 'atau', 'undang', '-', 'undang', 'terkait', 'hal', 'itu', '.']","['O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
786,"['Apa', 'sikap', 'Mega', 'itu', 'bisa', 'disebut', 'egois', 'karena', 'kadernya', 'tidak', 'ada', 'yang', 'jadi', 'menteri', '?']","['O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
787,"['Bandara', 'ini', 'juga', 'menerapkan', 'sistem', 'ramah', 'lingkungannya', 'di', 'apron', 'saat', 'pengisian', 'bahan', 'Bakar', 'avtur', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
788,"['Selain', 'itu', ',', 'Risma', 'juga', 'sempat', 'meminta', 'izin', 'kepada', 'para', 'orang', 'tua', 'agar', 'kedelapan', 'anak', 'ini', 'dilakukan', 'tes', 'urin', '.']","['O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
789,"['Megawati', 'sebelumnya', 'berada', 'di', 'Singapura', 'untuk', 'check', 'up', 'kesehatan', 'dan', 'menemani', 'cucunya', '.']","['B-PERSON', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
790,"['""', 'The', 'Revenant', 'itu', 'tentang', 'hubungan', 'manusia', 'dengan', 'alam', ',', 'dunia', 'yang', 'tahun', 'lalu', 'kita', 'rasa', 'sebagai', 'momen', 'terpanas', 'dalam', 'sejarah', ',', '""', 'tutur', 'DiCaprio', 'di', 'panggung', 'Academy', 'Awards', 'ke-88', 'di', 'Dolby', 'Theatre', ',', 'Los', 'Angeles', ',', 'AS', ',', 'Minggu', '(', '28/2/2016', ')', 'malam', 'waktu', 'setempat', 'atau', 'Senin', '(', '29/2/2016', ')', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
791,"['Sebelumnya', ',', 'Sabtu', '(', '16/10/2004', ')', 'lalu', ',', 'Wasekjen', 'DPP', 'PDI', 'Perjuangan', 'Pramono', 'Anung', 'di', 'sela', '-', 'sela', 'rapat', 'di', 'kantor', 'DPP', 'PDIP', ',', 'mengatakan', 'bahwa', 'Presiden', 'Megawati', 'dan', 'Wapres', 'Hamzah', 'Haz', 'dipastikan', 'tidak', 'akan', 'menghadiri', 'pelantikan', 'presiden', 'dan', 'wapres', '20', 'Oktober', '2004', 'mendatang', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
792,"['Reshuffle', 'itu', 'hak', 'prerogatif', 'presiden', ',', 'melihat', 'kebutuhan', 'beliau', 'seperti', 'apa', ',', '""', 'ungkap', 'Sekjen', 'PAN', 'Eddy', 'Soeparno', 'saat', 'berbincang', 'dengan', 'detikcom', ',', 'Senin', '(', '4/4/2016', ')', 'malam', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
793,"['Indian', 'Wells', '-', 'Roger', 'Federer', 'menjuarai', 'ATP', 'Indian', 'Wells', 'usai', 'mengalahkan', 'John', 'Isner', '7', '-', '6(7', ')', ',', '6', '-', '3', '.']","['B-LOCATION', 'I-LOCATION', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
794,"['Selisih', 'poin', 'yang', 'ada', 'membut', 'Leicester', 'dipastikan', 'belum', 'akan', 'tergeser', 'dari', 'posisi', 'teratas', 'setidaknya', 'sampai', 'dua', 'pekan', 'ke', 'depan', ',', 'dan', 'sudah', 'akan', 'memastikan', 'gelar', 'juara', 'jika', 'meraih', 'empat', 'kemenangan', 'dari', 'laga', 'sisa', '.']","['O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
795,"['Jenderal', 'Badrodin', 'menghadiri', 'pemakaman', '13', 'prajurit', 'TNI', 'yang', 'gugur', 'dalam', 'kecelakaan', 'jatuhnya', 'helikopter', 'di', 'Poso', ',', 'Sulawesi', 'Tengah', '.']","['O', 'B-PERSON', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'B-LOCATION', 'I-LOCATION', 'O']"
796,"['Kelimanya', 'adalah', 'PT', 'PP', 'London', 'Sumatra', 'Tbk', ',', 'PT', 'Sinarmas', ',', 'PT', 'Bakrie', 'Sumatra', 'Plantations', 'Tbk', ',', 'Indofood', 'dan', 'Minamas', '.']","['O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O']"
797,"['Tapi', 'tetap', 'menghormati', 'pilihan', 'Pak', 'Ahok', 'dengan', 'perintah', 'ibu', 'ketua', 'umum', 'dengan', 'mendukung', 'penuh', 'jalannya', 'pemerintahan', 'Ahok', '-', 'Djarot', 'hingga', 'selesai', '2017', ',', '""', 'ujar', 'Hasto', '.']","['O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O']"
798,"['""', 'Keberhasilan', 'Kota', 'Surabaya', 'bisa', 'menjadi', 'model', 'kepala', 'daerah', 'lain', 'yang', 'akan', 'diusung', 'PDIP', ',', '""', 'pungkas', 'dia', '.']","['O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O']"
799,"['City', 'sebenarnya', 'juga', 'membuat', 'kesalahan', 'fatal', 'yang', 'berujung', 'gol', 'lawan', '.']","['B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
800,"['Wakil', 'Presiden', 'Swiss', 'H.E.', 'Doris', 'Leuthard', 'hari', 'ini', 'menyambangi', 'fasilitas', 'pemeliharaan', 'pesawat', 'milik', 'PT', 'Garuda', 'Maintenance', 'Facility', '(', 'GMF', ')', 'AeroAsia', ',', 'di', 'komplek', 'Bandara', 'Soekarno', 'Hatta', ',', 'Tangerang', '.']","['O', 'O', 'B-LOCATION', 'B-PERSON', 'I-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'I-LOCATION', 'O', 'B-LOCATION', 'O']"
801,"['Cipika', '-', 'cipiki', 'alias', 'cium', 'pipi', 'kanan', 'dan', 'cium', 'pipi', 'kiri', 'mewarnai', 'pertemuan', 'mantan', 'Perdana', 'Menteri', '(', 'PM', ')', 'Singapura', 'Lee', 'Kuan', 'Yew', 'dengan', 'mantan', 'Presiden', 'Megawati', 'Soekarnoputri', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'I-PERSON', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O']"
802,"['Dengan', 'demikian', 'persoalan', 'ini', 'telah', 'diselesaikan', 'dengan', 'baik', 'oleh', 'Samsung', 'Service', 'Tomang', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O']"
803,"['""', 'Pilihan', 'alternatifnya', 'tadinya', 'Pak', 'Ahok', ',', 'tapi', 'ternyata', 'Pak', 'Ahok', 'memilih', 'jalur', 'perseorangan', '.']","['O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O']"
804,"['Sementara', 'itu', 'saat', 'dikonfirmasi', ',', 'Zulkifli', 'Hasan', 'tak', 'mau', 'memberi', 'komentar', 'banyak', '.']","['O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O']"
805,"['Barata', 'melanjutkan', ',', 'berdasarkan', 'hasil', 'itu', ',', 'Kementerian', 'Perhubungan', 'tahun', '2016', 'ini', 'dipilih', 'KPK', 'sebagai', 'pilot', 'project', 'dalam', 'implementasi', 'aplikasi', 'e', '-', 'LHKPN', '.']","['B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
806,"['Megawati', 'juga', 'berharap', 'kecurangan', 'tidak', 'kembali', 'lagi', 'terjadi', 'dalam', 'Pemilihan', 'Presiden', '2009', 'ini', '.']","['B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
807,"['Mega', 'menjelaskan', ',', 'langkah', 'yang', 'dilakukannya', 'merupakan', 'hal', 'yang', 'wajar', 'karena', 'dirinya', 'masih', 'mempunyai', 'konstituen', '.']","['B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
808,"['Sebelumnya', ',', ""'"", 'The', 'Glow', ""'"", 'dipakai', 'untuk', 'produksi', 'Disney', 'Princesses', '2011', 'lalu', 'dan', 'dinyanyikan', 'oleh', 'Shannon', 'Saunders', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O']"
809,"['Saya', 'rasa', 'masih', 'banyak', 'putra', 'bangsa', 'yang', 'bisa', 'gantikan', 'dia', ',', '""', 'tutur', 'anggota', 'Komisi', 'VII', 'DPR', 'itu', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O']"
810,"['""', 'Dalam', 'kesempatan', 'tersebut', ',', 'Presiden', 'Sang', 'juga', 'mengangkat', 'isu', 'maritim', ',', 'yakni', 'tetap', 'mengupayakan', 'koordinasi', 'yang', 'erat', 'terkait', 'Zona', 'Ekonomi', 'Eksklusif', 'dan', 'Laut', 'Cina', 'Selatan', ',', '""', 'lanjutnya', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'O']"
811,"['Komisi', 'Pengawasan', 'dan', 'Persaingan', 'Usaha', '(', 'KPPU', ')', 'pernah', 'mengirimkan', 'masukan', 'ke', 'Menhub', 'Ignasius', 'Jonan', '.']","['B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O']"
812,"['Yang', 'pasti', ',', 'tim', 'pasukan', 'khusus', 'sudah', 'disiagakan', 'di', 'Tarakan', ',', 'Kalimantan', 'Utara', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'B-LOCATION', 'I-LOCATION', 'O']"
