id,tokens,ner_tags
4502,"['""', 'Dia', '(', 'Ibra', ')', 'bukan', 'sosok', 'yang', 'buruk', ',', 'begitulah', 'dia', ',', 'itu', '(', 'penyelamatan', 'penalti', ')', 'juga', 'bukan', 'sebuah', 'pembalasan', 'dendam', 'itu', 'pertandingan', 'yang', 'berbeda', ',', 'malam', 'yang', 'berbeda', 'dan', 'situasi', 'yang', 'sama', 'penting', ',', '""', 'ucap', 'Hart', 'dalam', 'wawancaranya', 'usai', 'pertandingan', '.']","['O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O']"
4503,"['PT', 'Telekomunikasi', 'Indonesia', 'Tbk', '(', 'Telkom', ')', 'akan', 'melakukan', 'pembiayaan', 'kembali', 'utang', '(', 'debt', 'refinancing', ')', 'dalam', 'valuta', 'asing', '(', 'valas', ')', ',', 'guna', 'mengurangi', 'rugi', 'valas', 'akibat', 'fluktuasi', 'nilai', 'tukar', '.']","['B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
4504,"['Sora', 'dan', 'para', 'karakter', 'Disney', 'yang', 'menjadi', 'rekannya', 'akan', 'menuju', 'rumah', 'Baymax', 'di', 'San', 'Fransokyo', ',', 'untuk', 'melanjutkan', 'petualangan', 'yang', 'seru', 'dan', 'penuh', 'imajinasi', '.']","['B-PERSON', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
4505,"['Performa', 'itu', 'juga', 'sudah', 'membuat', 'Vardy', 'dipanggil', 'masuk', 'ke', 'tim', 'nasional', 'Inggris', ',', 'dan', 'kemudian', 'mencetak', 'gol', 'di', 'level', 'internasional', '.']","['O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
4506,"['Soal', 'reshuffle', 'sendiri', ',', 'PDIP', 'pun', 'mengisyaratkan', 'sejumlah', 'menteri', 'di', 'Kabinet', 'Kerja', 'untuk', 'digeser', '.']","['O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O']"
4507,"['Penggawa', 'Les', 'Parisiens', ',', 'Adrien', 'Rabiot', ',', 'bilang', 'City', 'beruntung', 'bisa', 'menuai', 'hasil', 'imbang', '.']","['O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O']"
4508,"['Mengusung', 'prosesor', 'dual', '-', 'core', '1', 'GHz', ',', 'Samsung', 'mengklaim', 'Galaxy', 'Tab', '2', 'memiliki', 'waktu', 'respons', 'lebih', 'cepat', ',', 'web', 'browsing', 'lebih', 'baik', 'dan', 'user', 'interface', 'yang', 'lebih', 'intuitif', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
4509,"['Fakta', 'lain', 'menurut', 'Opta', 'adalah', 'laga', 'ini', 'menjadi', 'kali', 'pertama', 'Madrid', 'gagal', 'bikin', 'gol', 'tandang', '(', 'di', 'seluruh', 'kompetisi', ')', 'sejak', 'ditangani', 'Zinedine', 'Zidane', '.']","['O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O']"
4510,"['Pertemuan', 'dengan', 'Madrid', 'memang', 'belum', 'tuntas', ',', 'tetapi', 'keunggulan', 'dua', 'gol', 'plus', 'clean', 'sheet', 'memberikan', 'Wolfsburg', 'modal', 'bagus', 'sebelum', 'gantian', 'bertandang', 'ke', 'Santiago', 'Bernabeu', 'pekan', 'depan', '.']","['O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'O', 'O']"
4511,"['Tandukannya', 'di', 'depan', 'gawang', 'meneruskan', 'umpan', 'silang', 'Bale', 'masih', 'melayang', 'di', 'atas', 'mistar', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O']"
4512,"['""', 'Ya', ',', 'yang', 'belum', 'ada', 'adalah', 'pemimpin', 'nasional', ',', 'yaitu', 'presiden', ',', '""', 'tambah', 'Mega', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O']"
4513,"['Malia', 'Obama', ',', 'putri', 'tertua', 'Presiden', 'Amerika', 'Serikat', 'Barack', 'Obama', 'dan', 'Michelle', 'Obama', 'dipastikan', 'akan', 'mengikuti', 'jejak', 'orangtuanya', 'untuk', 'menempuh', 'pendidikan', 'tinggi', 'di', 'Universitas', 'Harvard', '.']","['B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'B-PERSON', 'I-PERSON', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O']"
4514,"['Pada', 'pertemuan', 'pertama', 'dengan', 'Manchester', '""', 'The', 'Citizens', '""', 'City', 'di', 'Parc', 'des', 'Princes', ',', 'Kamis', '(', '7/4/2016', ')', 'dinihari', 'WIB', ',', 'mereka', 'harus', 'puas', 'dengan', 'hasil', 'imbang', '.']","['O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-LOCATION', 'I-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
4515,"['""', 'Ini', 'sesuai', 'instruksi', 'Presiden', 'Joko', 'Widodo', 'perang', 'terhadap', 'kejahatan', 'narkoba', ',', '""', 'kata', 'Heru', '.']","['O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O']"
4516,"['Spurs', ',', 'yang', 'pekan', 'sebelumnya', 'harus', 'puas', 'dengan', 'hasil', 'seri', 'lawan', 'Liverpool', ',', 'pekan', 'ini', 'akan', 'menghadapi', 'laga', 'sengit', 'lain', 'melawan', 'tim', 'posisi', 'lima', 'Manchester', 'United', '(', '53', 'poin', 'dari', '31', 'laga', ')', 'yang', 'sedang', 'berupaya', 'menembus', 'empat', 'besar', '.']","['B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
4517,"['Selang', '10', 'menit', 'kemudian', ',', 'mobil', 'Presiden', 'langsung', 'meluncur', 'dari', 'hotel', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
4518,"['Di', 'sisi', 'lain', ',', 'mantan', 'Bupati', 'Belitung', 'Timur', 'ini', 'mengaku', 'senang', 'jika', 'ada', 'pejabat', 'DKI', 'mengundurkan', 'diri', 'dari', 'jabatannya', 'karena', 'merasa', 'tak', 'mampu', 'lantaran', 'masih', 'banyak', 'PNS', 'yang', 'lebih', 'muda', 'dan', 'mumpuni', 'untuk', 'menggantikan', 'mereka', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
4519,"['Lucasfilm', 'dan', 'Disney', 'baru', 'mengungkapkan', 'sedikit', 'karakter', 'utama', 'yang', 'akan', 'tampil', 'di', 'film', ""'"", 'Star', 'Wars', ':', 'Force', 'Awakens', ""'"", '.']","['B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
4520,"['Sebelum', 'bergabung', 'dengan', 'Microsoft', ',', 'Tony', 'menjabat', 'sebagai', 'senior', 'vice', 'president', 'dan', 'chief', 'information', 'officer', 'Disney', '.']","['O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O']"
4521,"['""', 'PAN', 'dari', 'reshuffle', 'pertama', 'ganti', '3', 'menko', ',', 'PAN', 'tidak', 'pernah', 'mendesak', ',', 'tidak', 'pernah', 'meminta', 'menteri', 'dan', 'tidak', 'pernah', 'ngoyo', ',', 'tidak', 'pernah', 'sodorkan', 'nama', 'supaya', 'menjadi', 'menteri', ',', 'tidak', 'pernah', 'minta', 'menteri', 'ini', 'atau', 'itu', 'digeser', ',', '""', 'jelasnya', '.']","['O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
4522,"['""', 'Itu', 'adalah', 'permainan', 'sepakbola', 'yang', 'bagus', 'dan', 'kami', 'akan', 'menantikan', 'seberapa', 'bagus', 'hasil', 'ini', ',', '""', 'lanjut', 'kiper', 'internasional', 'Inggris', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O']"
4523,"['Meninggalkan', 'Gerindra', 'di', 'KMP', ',', 'partai', 'berlambang', 'Pohon', 'Beringin', 'itu', 'juga', 'belum', 'mendapat', 'kepastian', 'apakah', 'akan', 'mendapat', 'jatah', 'kursi', '.']","['O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
4524,"['Dari', 'acara', 'yang', 'dimulai', 'pukul', '09.00', 'WIB', ',', 'Wapres', 'JK', 'Tiba', 'lebih', 'dulu', 'sekitar', 'pukul', '09.15', 'WIB', ',', 'sementara', 'Presiden', 'Jokowi', 'datang', 'setelahnya', 'sekitar', 'pukul', '09.30', 'WIB', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
4525,"['Bukan', 'politik', 'perencanaan', ',', 'bukan', 'politik', 'wacana', ',', 'tapi', 'politik', 'kerja', ',', '""', 'ucap', 'Presiden', 'Jokowi', 'saat', 'membuka', 'sidang', 'kabinet', 'paripurna', 'di', 'Gedung', 'Setneg', ',', 'Komplek', 'Istana', ',', 'Jakarta', ',', 'Kamis', '(', '7/4/2016', ')', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O']"
4526,"['Bagi', 'saya', ',', 'Affleck', 'cukup', 'berhasil', 'membawa', 'citranya', 'sendiri', 'sebagai', 'Ksatria', 'Kota', 'Gotham', '.']","['O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O']"
4527,"['Di', 'babak', 'perempat', 'final', 'Agassi', 'akan', 'bertemu', 'dengan', 'Roger', 'Federer', '.']","['O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O']"
4528,"['Menteri', 'Pendidikan', 'dan', 'Kebudayaan', '(', 'Mendikbud', ')', 'Anies', 'Baswedan', 'mengatakan', ',', 'distribusi', 'soal', 'Ujian', 'Nasional', '(', 'UN', ')', 'dan', 'persiapan', 'Ujian', 'Nasional', 'Berbasis', 'Komputer', '(', 'UNBK', ')', 'sudah', '100', 'persen', 'selesai', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
4529,"['""', 'Selama', 'ini', 'kita', '-', 'kita', 'menganggap', 'mbak', 'Risma', 'sebagai', 'ikon', 'atau', 'penjuru', 'inovasi', 'daerah', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
4530,"['""', 'Untuk', 'urusan', 'meng', '-', 'connect', '-', 'kan', ',', 'bukan', 'Global', 'Comm', 'yang', 'melakukan', ',', 'itu', 'wilayah', 'Telkom', ',', '""', 'ujar', 'Teguh', 'Samudera', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O']"
4531,"['Hanya', 'kami', 'yang', 'tidak', 'enak', 'di', 'lapangan', ',', 'kata', 'Praveen', 'seperti', 'dikutip', 'Badminton', 'Indonesia', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O']"
4532,"['Gempa', 'terjadi', 'dengan', 'mekanisme', 'sesar', 'geser', 'mendatar', ',', 'mirip', 'dengan', 'gempa', 'yang', 'mengguncang', 'Aceh', 'pada', 'tahun', '2012', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O']"
4533,"['Saat', 'akan', 'meninggalkan', 'Morotai', ',', 'Rabu', '(', '6/4/2016', ')', ',', 'Presiden', 'menyempatkan', 'diri', 'mampir', 'ke', 'Museum', 'Trikora', '.']","['O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O']"
4534,"['Pudji', 'dilantik', 'langsung', 'oleh', 'Menhub', 'Ignasius', 'Jonan', 'di', 'kantor', 'Kementerian', 'Perhubungan', '.']","['B-PERSON', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'B-LOCATION', 'I-LOCATION', 'I-LOCATION', 'O']"
4535,"['Pada', '2005', 'ini', ',', 'klaim', 'Kiskenda', ',', 'Telkomsel', 'telah', 'mencapai', 'target', 'di', 'atas', '107', 'persen', '.']","['O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
4536,"['Sejumlah', 'nama', '-', 'nama', 'capres', 'potensial', 'seperti', 'Prabowo', 'Subianto', ',', 'Megawati', 'Soekarnoputri', ',', 'Aburizal', 'Bakrie', ',', 'Hatta', 'Rajasa', 'memang', 'ikut', 'disurvey', 'PPP', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'B-PERSON', 'I-PERSON', 'O', 'B-PERSON', 'I-PERSON', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'B-ORGANIZATION', 'O']"
4537,"['Sementara', ',', 'PSG', 'membuat', '16', 'percobaan', 'dengan', 'lima', 'yang', 'on', 'goal', '.']","['O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
4538,"['Kita', 'sudah', 'tidak', 'punya', 'lagi', 'bandara', 'transit', 'internasional', 'sejak', '20', 'tahun', 'lebih', ',', '""', 'kata', 'Jonan', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O']"
4539,"['Hasil', 'serupa', 'juga', 'dicatatkan', 'Berry', 'Angriawan', '/', 'Rian', 'Agung', 'Saputro', 'di', 'nomor', 'ganda', 'putra', '.']","['O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'B-PERSON', 'I-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O']"
4540,"['Tapi', 'bagaimana', 'jika', 'Ibra', 'ternyata', 'memilih', 'gantung', 'sepatu', 'lebih', 'cepat', 'di', 'akhir', 'musim', 'ini', '?']","['O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
4541,"['Namun', ',', 'ia', 'juga', 'pernah', 'meraih', 'medali', 'emas', 'di', 'Olimpiade', '2008', ',', 'saat', 'berpasangan', 'dengan', 'Federer', 'di', 'nomor', 'ganda', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O']"
4542,"['Menhub', 'Jonan', 'disebut', 'sudah', 'menegur', 'pihak', 'AP', 'II', 'karena', '2', 'minggu', 'Bandara', 'Halim', 'tidak', 'memiliki', 'GM', '.']","['O', 'B-PERSON', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'O']"
4543,"['Dalam', 'waktu', '10', 'menit', 'sejak', 'sesi', 'kualifikasi', 'dimulai', ',', 'catatan', 'waktu', 'Rio', 'menyentuh', 'angka', '1', 'menit', '58,630', 'detik', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
4544,"['Namun', 'film', 'petualangan', 'di', 'luar', 'angkasa', 'itu', 'dikalahkan', 'oleh', 'film', 'animasi', 'terbaru', 'Disney', ""'"", 'Tinkerbell', 'and', 'the', 'Legend', 'of', 'the', 'NeverBeast', ""'"", 'yang', 'ada', 'di', 'posisi', '7', '.', 'Berikut', 'daftar', 'lengkap', 'Box', 'Office', 'Inggris', 'akhir', 'pekan', 'lalu', ':', '1', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O']"
4545,"['""', 'Akhirnya', 'disepakati', ',', 'seperti', 'yang', 'disampaikan', 'Ketua', 'DPR', 'Ade', 'Komarudin', 'dalam', 'rapat', 'tadi', ',', 'nanti', 'akan', 'dilakukan', 'rapat', 'konsultasi', ',', '""', 'tutur', 'Waketum', 'PAN', 'ini', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O']"
4546,"['Rio', 'Haryanto', 'melanjutkan', 'performa', 'apiknya', 'di', 'babak', 'kualifikasi', 'kemarin', ',', 'ketika', 'pebalap', 'muda', 'asal', 'Indonesia', 'itu', 'menyelesaikan', 'Race', '1', '(', 'feature', 'race', ')', '.']","['B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
4547,"['Secara', 'keseluruhan', ',', 'Telkom', 'mengalami', 'peningkatan', 'jumlah', 'menit', 'SLI', 'menjadi', '65', 'juta', 'pada', 'semester', 'pertama', '2005', ',', 'dari', '57,8', 'juta', 'pada', 'semester', 'kedua', '2004', '.']","['O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
4548,"['Pagi', 'ini', ',', 'PT', 'Indofood', 'CBP', 'Tbk', '(', 'ICBP', ')', 'menyelenggarakan', 'program', 'mudik', 'bersama', 'dengan', 'ribuan', 'pengusaha', 'Warung', 'Makan', 'Indomie', '(', 'Warmindo', ')', '.']","['O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O']"
4549,"['Mereka', 'pun', 'hanya', 'bisa', 'menjadi', 'juara', 'jika', 'Leicester', 'dan', 'Tottenham', 'banyak', 'kehilangan', 'poin', 'di', 'sisa', 'musim', 'dan', 'pada', 'saat', 'bersamaan', 'mereka', 'konsisten', 'meraih', 'poin', 'penuh', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
4550,"['Selain', 'Intel', ',', 'Toshiba', 'dan', 'Samsung', 'disebut', '-', 'sebut', 'juga', 'akan', 'mengumumkan', 'produk', 'sejenis', 'pada', 'Januari', '2009', '.']","['O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
4551,"['Johan', 'menyebut', ',', 'salah', 'satu', 'upaya', 'mengakomdir', 'itu', 'misal', 'dengan', 'meminta', 'taksi', 'online', 'yaitu', 'Grab', 'Taksi', 'dan', 'Uber', 'untuk', 'memenuhi', 'sejumlah', 'syarat', 'yang', 'diharuskan', 'Undang', '-', 'undang', '.']","['B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
4552,"['Kabarnya', 'kursi', 'Mendes', 'PDT', 'memang', 'panas', 'jadi', 'rebutan', 'di', 'internal', 'parpol', 'pendukung', 'Jokowi', 'karena', 'menangani', 'langsung', 'realisasi', 'dana', 'desa', 'yang', 'tentu', 'saja', 'langsung', 'berhubungan', 'dengan', 'masyarakat', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
4553,"['Namun', ',', 'usai', 'gelaran', 'Sail', 'Morotai', ',', 'pembangunan', 'museum', 'justru', 'mangkrak', 'dan', 'tidak', 'terurus', '.']","['O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
4554,"['""', 'Saluran', 'air', 'yang', 'terhalang', 'gapura', 'dibongkar', 'Satpol', ',', '""', 'kata', 'Kusnan', ',', 'warga', 'Dukuh', 'Karangan', ',', 'saat', 'melihat', 'banjir', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'O', 'O']"
4555,"['Dortmund', '-', 'Juergen', 'Klopp', 'bakal', 'jadi', 'sorotan', 'penuh', 'kala', 'Liverpool', 'menghadapi', 'Borussia', 'Dortmund', 'di', 'perempatfinal', 'Liga', 'Europa', 'ini', '.']","['B-LOCATION', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O']"
4556,"['Saat', 'ini', ',', 'Ledia', 'Hanifa', 'adalah', 'Wakil', 'Ketua', 'Komisi', 'VIII', 'DPR', 'yang', 'membidangi', 'lingkup', 'sosial', ',', 'agama', ',', 'bencana', ',', 'pemberdayaan', 'perempuan', ',', 'dan', 'perlindungan', 'anak', '.']","['O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
4557,"['Bagaimana', 'tidak', ',', 'video', 'itu', 'berisi', 'adegan', 'tak', 'senonoh', 'para', 'badut', 'berkostum', 'Mickey', '-', 'Minnie', 'Mouse', 'dan', 'karakter', 'Disney', 'lainnya', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'I-PERSON', 'I-PERSON', 'O', 'O', 'B-ORGANIZATION', 'O', 'O']"
4558,"['Ibu', 'empat', 'putra', 'ini', 'terpilih', 'dari', 'dapil', 'Jawa', 'Barat', 'I', 'yang', 'meliputi', 'Kota', 'Bandung', 'dan', 'Kota', 'Cimahi', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'B-LOCATION', 'O']"
