id,tokens,ner_tags
842,"['Ayah', 'dari', 'Novak', 'Djokovic', ',', 'Srdjan', ',', 'belum', 'lama', 'ini', 'melontarkan', 'kecaman', 'terhadap', 'dua', 'rival', 'putranya', ',', 'Rafael', 'Nadal', 'dan', 'Roger', 'Federer', '.']","['O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'B-PERSON', 'I-PERSON', 'O']"
843,"['Simak', 'daftarnya', 'di', 'bawah', 'ini', ':', '1', '.', 'Walt', 'Disney', 'Pada', 'tahun', '1919', ',', 'Walt', 'Disney', 'dipecat', 'dari', 'pekerjaannya', 'di', 'koran', 'Kansas', 'City', 'Star', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O']"
844,"['Bayangkan', 'nanti', 'TNI', 'hanya', 'menjemput', 'di', 'perbatasan', 'lalu', 'membawa', 'pulang', ',', 'kalau', 'tugas', 'pejemputan', 'PMI', 'saja', 'dan', 'relawan', 'cukup', ',', '""', 'ujar', 'Effendi', '.']","['O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O']"
845,"['Dengan', 'membuka', 'rute', 'ini', 'diharapkan', 'bisa', 'meningkatkan', 'ekspansi', 'sekaligus', 'Nation', 'Branding', 'di', 'Eropa', ',', '""', 'ujar', 'Dirut', 'Garuda', 'Indonesia', ',', 'M.', 'Arif', 'Wibowo', 'di', 'Bandara', 'Soekarno', '-', 'Hatta', ',', 'Cengkareng', ',', 'Kamis', '(', '31/3/2016', ')', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-PERSON', 'I-PERSON', 'I-PERSON', 'O', 'B-LOCATION', 'I-LOCATION', 'I-LOCATION', 'I-LOCATION', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O']"
846,"['Setelah', 'drawing', 'beberapa', 'pekan', 'lalu', ',', 'publik', 'langsung', 'menyoroti', 'sosok', 'Klopp', 'yang', 'akan', 'bertemu', 'lagi', 'mantan', 'timnya', 'yang', 'dilatih', 'selama', 'tujuh', 'tahun', 'dan', 'dibawanya', 'kembali', 'ke', 'ke', 'masa', 'kejayaannya', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
847,"['Anies', 'mengenakan', 'pakaian', 'adat', 'Yogyakarta', 'yaitu', 'baju', 'surjan', '/', 'beskap', ',', 'belangkon', 'dan', 'kain', 'jarik', 'yang', 'melapisi', 'celana', 'panjangnya', '.']","['B-PERSON', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
848,"['Di', 'Ambon', 'City', 'Center', ',', 'Jokowi', 'sempat', 'memasuki', 'salah', 'satu', 'toko', 'dan', 'membeli', 'baju', '.']","['O', 'B-LOCATION', 'I-LOCATION', 'I-LOCATION', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
849,"['Jauh', 'hari', 'sebelum', 'Telkom', 'akhirnya', 'memutuskan', 'memblokir', 'Netflix', ',', 'Menteri', 'Komunikasi', 'dan', 'Informatika', '(', 'Menkominfo', ')', 'Rudiantara', 'sudah', 'memperkirakan', ',', 'layanan', 'streaming', 'video', 'semacam', 'itu', 'bisa', 'bikin', 'heboh', '<', 'ENAMEX', 'TYPE=""LOCATION"">Indonesia', 'di', 'kemudian', 'hari', '.']","['O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
850,"['Partai', 'tak', 'memberikan', 'rekomendasi', 'siapa', 'yang', 'direshuffle', ',', '""', 'kata', 'Hasto', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O']"
851,"['Jika', 'tak', 'ada', 'kontrak', 'baru', ',', 'striker', 'asal', 'Swedia', 'itu', 'bebas', 'pergi', 'ke', 'klub', 'mana', 'pun', 'yang', 'dia', 'inginkan', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
852,"['Letak', 'geografis', 'destinasi', 'wisata', 'tersebut', 'yang', 'sebagian', 'besar', 'berada', 'di', 'wilayah', 'konservasi', 'Taman', 'Nasional', 'Alas', 'Purwo', ',', 'Tanam', 'Nasional', 'Meru', 'Betiri', 'dan', 'Taman', 'Wisata', 'Alam', 'Ijen', 'memang', 'perlu', 'sentuhan', 'khusus', 'dengan', 'melibatkan', 'kerjasama', 'lintas', 'stake', 'holder', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'I-LOCATION', 'I-LOCATION', 'O', 'B-LOCATION', 'I-LOCATION', 'I-LOCATION', 'I-LOCATION', 'O', 'B-LOCATION', 'I-LOCATION', 'I-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
853,"['Mereka', 'sangat', 'senang', 'karena', 'akan', 'bertemu', 'Jokowi', 'yang', 'akan', 'memberikan', 'bantuan', 'sosial', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O']"
854,"['Spurs', 'menjadi', 'tim', 'yang', 'paling', 'sering', 'bangkit', 'untuk', 'meraih', 'poin', 'dari', 'posisi', 'tertinggal', 'di', 'Premier', 'League', 'musim', 'ini', '(', '19', 'kali', ')', '.']","['B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
855,"['Sayangnya', 'Samsung', 'belum', 'menjelaskan', 'detail', 'harga', 'saat', 'sudah', 'dipasarkan', 'nanti', '.']","['O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
856,"['Film', 'yang', 'diputar', 'perdana', 'pada', '12', 'Juni', '2010', 'lalu', 'itu', 'dirilis', 'dengan', 'format', 'Disney', 'Digital', '3-D', ',', 'RealD', 'dan', 'IMAX', '3D.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
857,"['Saya', 'urut', 'dari', 'paling', 'bawah', 'masalah', 'pengamanan', 'aset', ',', 'kalau', 'dikumpulkan', 'aset', '-', 'aset', 'negara', 'atas', 'nama', 'Kemenhub', 'masih', 'banyak', 'yang', 'tercecer', 'di', 'kiri', 'kanannya', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
858,"['Dalam', 'satu', 'periode', 'kepemimpinan', ',', 'pria', 'yang', 'melepas', 'jabatan', 'Presiden', 'Direktur', 'PT', 'Maruki', 'Internasional', 'Indonesia', 'setelah', 'menjadi', 'bupati', 'ini', 'boleh', 'bangga', 'karena', 'selain', 'sukses', 'menata', 'daerah', ',', 'juga', 'mampu', 'mengundang', 'investor', 'kelas', 'dunia', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
859,"['Jadi', ',', 'mereka', 'yang', 'akan', 'tahu', 'seperti', 'apa', ',', '""', 'tutur', 'pria', 'asal', 'Payakumbuh', ',', 'Sumatera', 'Barat', 'itu', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'O']"
860,"['Sekretaris', 'Kabinet', 'Pramono', 'Anung', 'pun', 'mengatakan', ',', 'siapa', 'saja', 'boleh', 'memberi', 'usulan', 'dan', 'permintaan', 'lewat', 'surat', 'kepada', 'Presiden', '.']","['O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
861,"['Tak', 'akrabnya', 'Menteri', 'Rini', 'dengan', 'DPR', 'sering', 'membuat', 'Komisi', 'VI', 'dan', 'XI', 'menolak', 'kehadirannya', '.']","['O', 'O', 'O', 'B-PERSON', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
862,"['PT', 'Pos', 'Indonesia', '(', 'Persero', ')', 'mengangkat', 'sebanyak', '5.000', 'tenaga', 'Perjanjian', 'Kerja', 'Waktu', 'Tertentu', '(', 'PKWT', ')', ',', 'tenaga', 'alih', 'daya', 'atau', 'outsourcing', '(', 'OS', ')', 'serta', 'Intake', 'Renewal', ',', 'sebagai', 'pegawai', 'tetap', 'Pos', 'Indonesia', '.']","['B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O']"
863,"['Meski', 'pasar', 'konsol', 'game', 'portable', 'telah', 'lebih', 'dulu', 'dihuni', 'oleh', 'seri', 'Nintendo', 'DS', 'dan', 'seri', 'Playstation', 'Portable', ',', 'tampaknya', 'Disney', 'cukup', 'percaya', 'diri', 'melanjutkan', 'pengembangan', 'konsol', 'game', 'portable', 'miliknya', 'mengingat', 'banyaknya', 'judul', 'game', 'populer', 'yang', 'dimilikinya', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
864,"['Museum', 'Trikora', 'Morotai', 'dibangun', 'pada', 'tahun', '2012', 'saat', 'diselenggarakan', 'Sail', 'Morotai', '.']","['B-LOCATION', 'I-LOCATION', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O']"
865,"['Yang', 'jelas', 'di', 'IATA', 'ada', 'dan', 'PM', 'ada', ',', 'cuma', 'nomornya', 'saya', 'tidak', 'tahu', ',', '""', 'ucapnya', '.']","['O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
866,"['Sayangnya', 'Zulkifli', 'enggan', 'membuka', 'apakah', 'dari', 'pihaknya', 'sudah', 'ada', 'komunikasi', 'dengan', 'Presiden', 'Jokowi', 'terkait', 'isu', 'reshuffle', 'ini', '.']","['O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O']"
867,"['Menteri', 'Pendidikan', 'dan', 'Kebudayaan', 'Anies', 'Baswedan', 'mencanangkan', 'kebijakan', 'baru', 'untuk', 'jajaran', 'di', 'kantornya', '.']","['O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
868,"['""', 'PKB', 'memantau', 'semua', 'manuver', 'atau', 'gerakan', 'pihak', '-', 'pihak', 'yang', 'ingin', 'mendelegitimasi', 'Kemendes', 'di', 'bawah', 'Pak', 'Marwan', ',', '""', 'pungkasnya', '.']","['O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O']"
869,"['Bagi', 'Federer', ',', 'turnamen', 'ini', 'dijadikan', 'momen', 'untuk', 'menguji', 'pelatih', 'barunya', ',', 'Paul', 'Annacone', ',', 'sebelum', 'mengikatnya', 'secara', 'penuh', '.']","['O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O']"
870,"['Rektor', 'Prof.', 'Dwikorita', 'Karnawati', 'juga', 'melakukan', 'penandatangan', 'perjanjian', 'kerjasama', 'pendidikan', 'tinggi', 'di', 'bidang', 'ilmu', 'ekonomi', ',', 'bisnis', 'dan', 'manajemen', 'dengan', 'Budapest', 'Business', 'School', '(', 'BBS', ')', ',', 'yang', 'diwakili', 'oleh', 'Rektor', 'Prof.', 'Eva', 'Kriszt', '.']","['O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O']"
871,"['Sebab', ',', 'Fahri', 'melawan', 'dengan', 'menggugat', 'pemecatannya', 'ke', 'Pengadilan', 'Negeri', 'Jakarta', 'Selatan', '.']","['O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O']"
872,"['Jangan', 'coba', '-', 'coba', 'berimprovisasi', 'yang', 'konyol', 'hanya', 'karena', 'ingin', 'lebih', 'sederhana', ',', 'menghemat', 'anggaran', 'dan', 'menonjolkan', 'ego', 'sektoral', 'basi', 'yang', 'akan', 'mengorbankan', 'publik', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
873,"['Sejak', 'beberapa', 'saat', 'lalu', 'Twitter', 'memang', 'memanjakan', 'penggunanya', 'dengan', 'ikon', '-', 'ikon', 'spesial', 'saat', 'kita', 'membuat', 'tweet', 'dengan', 'hashtag', 'tertentu', '.']","['O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
874,"['Muktamar', 'itu', 'digelar', 'oleh', 'kepengurusan', 'hasil', 'Mukmatar', 'Bandung', 'sebelum', 'PPP', 'pecah', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'B-ORGANIZATION', 'O', 'O']"
875,"['MU', 'sendiri', 'saat', 'ini', 'sedang', 'memiliki', 'rekor', 'pertemuan', 'bagus', 'atas', 'Spurs', 'setelah', 'tidak', 'terkalahkan', 'dalam', 'tiga', 'pertemuan', '(', '1', 'seri', 'dan', '2', 'kemenangan', 'berturut', '-', 'turut', 'sebelum', 'ini', ')', '.']","['B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
876,"['""', 'Nanti', 'akan', 'saya', 'sampaikan', 'kalau', 'sudah', 'final', 'semuanya', 'karena', 'ada', 'menyangkut', 'tax', 'amnesty', 'dan', 'lain', '-', 'lain', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
877,"['Selama', 'saya', 'mengamati', 'jalannya', 'sesi', 'latihan', ',', 'terlihat', 'bahwa', 'Rio', ',', 'dalam', 'kesempatan', 'dan', 'pengalaman', 'pertamanya', 'turun', 'di', 'sirkuit', 'Sakhir', 'International', ',', 'masih', 'raguragu', 'dan', 'menahan', 'diri', ',', 'sehingga', 'tercermin', 'dalam', 'catatan', 'waktu', 'terbaiknya', 'yaitu', 'di', 'posisi', 'ke15', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
878,"['Mantan', 'Rektor', 'UGM', 'ini', 'mengatakan', ',', 'Wakil', 'Presiden', 'Jusuf', 'Kalla', '(', 'JK', ')', 'juga', 'sudah', 'pernah', 'merespons', 'masalah', 'ini', '.']","['O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'I-PERSON', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
879,"['Seperti', 'diketahui', ',', 'Soetrisno', 'Bachir', 'sendiri', 'sebenarnya', 'sudah', 'masuk', 'dalam', 'jajaran', 'pemerintahan', 'meski', 'bukan', 'di', 'tubuh', 'Kabinet', 'Kerja', '.']","['O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O']"
880,"['Salah', 'satu', 'cara', 'mengurangi', 'modal', 'antara', 'lain', 'melakukan', 'buy', 'back', '(', 'Seputar', 'Indonesia', ',', '19', 'Agustus', '2005)Boleh', 'dikatakan', 'cara', 'berpikir', 'Arwin', 'Rasyid', 'sebagai', 'nakhoda', 'Telkom', 'berbeda', '360', 'derajat', 'dengan', 'kebanyakan', 'pengusaha', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
881,"['Leicester', 'masih', 'akan', 'menghadapi', 'beberapa', 'laga', 'penting', ',', 'tetapi', 'Zola', 'yakin', 'bahwa', 'gelar', 'juara', 'sudah', 'ada', 'di', 'depan', 'mata', 'Jamie', 'Vardy', 'dkk', '.']","['B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O']"
882,"['Sejak', 'memulai', 'karirnya', 'di', 'level', 'profesional', 'di', 'tahun', '1998', ',', 'meskipun', 'sudah', 'berjaya', 'di', 'mana', ',', 'ini', 'adalah', 'kali', 'pertama', 'Federer', 'meraih', 'gelar', 'juara', 'di', 'tanah', 'Swedia', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O']"
883,"['Kalau', 'itu', 'sih', ',', 'Mbak', 'Mega', 'selalu', 'saya', 'dukung', 'dari', 'dulu', '.']","['O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O']"
884,"['PT', 'Indofood', 'CBP', 'Sukses', 'Makmur', 'menyiapkan', 'dana', 'sebesar', 'Rp', '1,9', 'triliun', 'untuk', 'pengembangan', 'usaha', 'produk', 'mie', 'instan', 'selama', 'beberapa', 'tahun', 'ke', 'depan', '.']","['B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
885,"['Hasil', 'mutlak', 'ini', 'dianggap', 'Federer', 'makin', 'membuat', 'ia', 'bertambah', 'percaya', 'diri', 'dan', 'optimis', 'bisa', 'mengulang', 'kesuksesannya', 'lagi', '.']","['O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
886,"['Jakarta', 'ini', 'harus', 'punya', 'kesempatan', 'untuk', 'pilih', 'yang', 'terbaik', 'dari', 'yang', 'terbaik', ',', '""', 'kata', 'Ahok', 'di', 'Balai', 'Kota', ',', 'Jl', 'Medan', 'Merdeka', 'Selatan', ',', 'Jakarta', ',', 'Senin', '(', '28/3', ')', 'lalu', '.']","['B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'I-LOCATION', 'I-LOCATION', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
887,"['Selanjutnya', 'pada', 'kuartal', 'kedua', 'operator', 'besar', 'seperti', 'Telkomsel', ',', 'Indosat', 'dan', 'XL', 'baru', 'akan', 'mengeluarkan', 'layanan', '3G.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O']"
888,"['Daniel', 'pun', 'meminta', 'semua', 'pihak', 'agar', 'mau', 'menahan', 'diri', 'dan', 'tidak', 'lagi', 'melancarkan', 'segala', 'cara', 'demi', 'mengejar', 'kekuasaan', '.']","['B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
889,"['Bahkan', 'tidak', 'jarang', 'walkot', 'yang', 'diusung', 'PDI', 'Perjuangan', 'ini', 'turun', 'langsung', 'ke', 'lapangan', 'memantau', 'ketinggian', 'air', 'di', 'kawasan', 'yang', 'terkena', 'banjir', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
890,"['Seperti', 'besutan', 'Samsung', 'dan', 'HTC', 'yang', 'sudah', 'bisa', 'dijajal', 'pengunjung', 'CTIA', '2009', '.']","['O', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
891,"['Kemudian', 'perusahaan', 'aplikasi', 'mesti', 'berbadan', 'hukum', ',', 'berbentuk', 'yayasan', ',', 'koperasi', ',', 'atau', 'perseroan', 'terbatas', ',', 'BUMD', ',', 'BUMN', ',', 'dan', 'yang', 'lainnya', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O']"
892,"['Dari', 'nomor', 'tunggal', 'putra', ',', 'Anthony', 'Ginting', 'harus', 'menelan', 'kekalahan', 'di', 'babak', 'pertama', '.']","['O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
893,"['Benzema', 'saat', 'ini', 'masih', 'tersangkut', 'masalah', 'hukum', 'akibat', 'didakwa', 'terlibat', 'kasus', 'pemerasan', '.']","['B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
894,"['Dengan', 'masuknya', 'PT', 'Indosat', 'ke', 'dalam', 'layanan', 'jasa', 'telekomunikasi', 'dalam', 'negeri', ',', 'pemerintah', 'memutuskan', 'untuk', 'mengubah', 'kode', 'akses', 'percakapan', 'Sambungan', 'Langsung', 'Jarak', 'Jauh', '(', 'SLJJ', ')', '.']","['O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
895,"['Untuk', 'pengembangan', 'ini', ',', 'Pemerintah', 'Provinsi', 'DKI', 'Jakarta', 'melalui', 'PT', 'Jakarta', 'Propertindo', 'atau', 'Jakpro', ',', 'akan', 'menggandeng', 'Badan', 'Usaha', 'Milik', 'Negara', '(', 'BUMN', ')', 'konstruksi', 'seperti', 'PT', 'Wijaya', 'Karya', 'Tbk', '(', 'WIKA', ')', ',', 'PT', 'Waskita', 'Karya', 'Tbk', '(', 'WSKT', ')', 'dan', 'PT', 'Adhi', 'Karya', 'Tbk', '(', 'ADHI', ')', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O']"
896,"['Sebelum', 'kemunculan', 'singkat', 'George', 'Lucas', 'dan', 'Johnny', 'Depp', ',', 'Disney', 'juga', 'menganugerahkan', 'orang', '-', 'orang', 'berbakat', 'lainnya', 'untuk', 'menyandang', 'Disney', 'Legend', 'di', 'portofolio', 'mereka', '.']","['O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'B-PERSON', 'I-PERSON', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O']"
