id,tokens,ner_tags
688,"['Pemerintah', 'Provinsi', 'DKI', 'Jakarta', 'melalui', 'PT', 'Jakarta', 'Propertindo', 'atau', 'Jakpro', ',', 'akan', 'menggandeng', 'Badan', 'Usaha', 'Milik', 'Negara', '(', 'BUMN', ')', 'konstruksi', 'seperti', 'PT', 'Wijaya', 'Karya', 'Tbk', '(', 'WIKA', ')', ',', 'PT', 'Waskita', 'Karya', 'Tbk', '(', 'WSKT', ')', 'dan', 'PT', 'Adhi', 'Karya', 'Tbk', '(', 'ADHI', ')', '.']","['O', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O']"
689,"['Jangan', 'malah', 'menambah', 'kekisruhan', 'dan', 'memperlemah', 'konsolidasi', 'politik', 'yang', 'semakin', 'baik', 'saat', 'ini', ',', '""', 'beber', 'Daniel', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O']"
690,"['Kita', 'pernah', 'tangani', 'tanah', 'milik', 'PT', 'PJKA', '(', 'Sekarang', 'KAI', ')', 'atau', 'center', 'point', '.']","['O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O']"
691,"['Atas', 'kinerjanya', 'di', 'Leicester', 'jugalah', 'Ranieri', 'mendapatkan', 'Bearzot', 'Prize', 'untuk', 'pelatih', 'Italia', 'terbaik', 'musim', 'ini', '.']","['O', 'O', 'O', 'B-LOCATION', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O']"
692,"['""', 'Dari', 'segi', 'dana', ',', 'Telkom', 'memang', 'relatif', 'bagus', ',', '""', 'kata', 'Komisaris', 'Utama', 'Telkom', 'Tanri', 'Abeng', 'di', 'sela', '-', 'sela', 'acara', 'pelantikan', 'pejabat', 'eselon', 'I', 'di', 'lingkungan', 'Kementerian', 'Negara', 'BUMN', 'di', 'kantornya', ',', 'Jl', '.']","['O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION']"
693,"['Baca', 'Juga', ':', 'The', 'Brothers', ',', 'Grup', 'Opera', 'Wakil', 'Indonesia', 'di', 'Semi', 'Final', ""'"", 'Asia', ""'s"", 'Got', 'Talent', ""'"", 'Dalam', 'penggarapannya', ',', 'Disney', 'maupun', 'sutradara', 'Chris', 'Buck', 'mengatakan', 'kalau', ""'"", 'Frozen', ""'"", 'terinspirasi', 'dari', 'buku', 'fiksi', 'karangan', 'Hans', 'Christian', 'Andersen', 'berjudul', ""'"", 'The', 'Snow', 'Queen', ""'"", 'yang', 'dirilis', 'pada', '1844', '.']","['O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
694,"['Jika', 'hanya', 'membebaskan', 'sandera', 'dari', 'perompak', ',', 'ia', 'yakin', 'prajurit', 'TNI', 'mampu', 'menjalankan', 'tugas', 'dengan', 'baik', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O']"
695,"['Angin', 'segar', 'menerpa', 'PSG', 'setelah', 'Adrien', 'Rabiot', 'membalikkan', 'keunggulan', 'di', 'menit', '59', '.']","['O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O']"
696,"['Mega', 'pun', 'naik', 'mobil', ',', 'itupun', 'dengan', 'susah', 'payah', 'masuknya', '.', 'Merasa', 'belum', 'puas', ',', 'warga', 'membuntuti', 'Mega', 'ke', 'rumah', 'sakit', '.']","['B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O']"
697,"['LRT', 'Jakarta', 'nantinya', 'harus', 'terintegrasi', 'dengan', 'MRT', ',', 'busway', 'dan', 'commuter', 'line', '.']","['O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
698,"['Mendapat', 'gelar', 'sarjana', ',', 'kemudian', 'pria', 'ini', 'bekerja', 'di', 'PT', 'Indofood', 'di', '2007', ',', 'namun', 'siapa', 'sangka', ',', 'kini', 'Ali', 'malah', 'menjadi', 'seorang', 'perajin', 'batik', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O']"
699,"['Pihak', 'kepolisian', 'akan', 'bekerjasama', 'dengan', 'PT', 'Telkom', 'untuk', 'melacak', 'pengirim', 'SMS', 'tersebut', '.']","['O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O']"
700,"['PT', 'Excelcomindo', '(', '10.10', 'WIB', ')', ',', 'Terdapat', '8', 'BTS', 'yang', 'tidak', 'berfungsi', '.']","['B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
701,"['Namun', ',', 'lanjut', 'Pramono', ',', 'permintaan', 'tersebut', 'belum', 'tentu', 'bisa', 'dikabulkan', 'begitu', 'saja', '.']","['O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
702,"['""', 'Selama', '1,5', 'tahun', 'jadi', 'Wakil', 'Presiden', ',', 'baru', 'kali', 'ini', 'kena', 'macet', ',', 'ada', 'aksi', 'dari', 'sopir', 'taksi', ',', '""', 'kata', 'JK', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O']"
703,"['PAN', 'disebut', '-', 'sebut', 'akan', 'mendapat', 'jatah', 'menteri', 'di', 'tengah', 'menyeruaknya', 'isu', 'reshuffle', '.']","['B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
704,"['Dalam', 'kesepakatan', 'dengan', 'Pixar', 'dan', 'Disney', ',', 'kedua', 'perusahaan', 'itu', 'berbagi', 'pendapatan', 'dan', 'lisensi', '.']","['O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
705,"['Selanjutnya', 'City', 'justru', 'berhasil', 'mencuri', 'gol', 'lewat', 'Kevin', 'de', 'Bruyne', 'di', 'menit', '38', '.']","['O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O']"
706,"['Twitter', 'pun', 'juga', 'ikut', '-', 'ikutan', 'terkena', 'demam', 'drama', 'yang', 'dibintangi', 'oleh', 'Song', 'Joong', 'Ki', ',', 'Song', 'Hye', 'Gyo', ',', 'Kim', 'Ji', 'Won', ',', 'Jin', 'Goo', 'dan', 'Onew', 'SHINee', '.']","['B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'I-PERSON', 'O', 'B-PERSON', 'I-PERSON', 'I-PERSON', 'O', 'B-PERSON', 'I-PERSON', 'I-PERSON', 'O', 'B-PERSON', 'I-PERSON', 'O', 'B-PERSON', 'B-ORGANIZATION', 'O']"
707,"['Wali', 'Kota', 'yang', 'mengantongi', 'segudang', 'penghargaan', 'ini', 'diundang', 'oleh', 'Wali', 'Kota', 'Jayapura', 'Benhor', 'Tomi', 'Mano', 'untuk', 'memberikan', 'motivasi', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'B-PERSON', 'I-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O']"
708,"['Kita', 'hormati', 'saja', ',', 'kalau', 'misalnya', 'nanti', 'ada', 'reshuffle', 'dan', 'diajak', 'atau', 'tidak', 'diajak', ',', 'bagi', 'kami', 'posisi', 'sama', ',', '""', 'tutur', 'Yandri', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O']"
709,"['Pasal', '11', 'Ayat', '(', '3', ')', 'Peraturan', 'Menteri', 'Perhubungan', 'No', '.', 'KM', '.', '2', 'Tahun', '2005', 'menyebutkan', 'bahwa', 'penggunaan', 'pita', 'frekuensi', '2400', '-', '2483.5']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
710,"['""', 'Ya', 'sekarang', 'coba', 'teman', '-', 'teman', 'SKPD', 'tidak', 'hanya', 'kinerjanya', 'tapi', 'juga', 'lebih', 'strategis', 'lagi', ',', '""', 'ujarnya', 'kepada', 'wartawan', 'di', 'Balai', 'Kota', 'Surabaya', 'usai', 'pelantikan', 'Ketua', 'PKK', 'Kota', 'Surabaya', ',', 'Kamis', '(', '18/2/2016', ')', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O']"
711,"['Indofood', 'mengirimkan', '600.000', 'dus', 'mie', 'instan', 'dan', '150.000', 'mie', 'instant', 'kemasan', 'gelas', '.']","['B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
712,"['PDIP', 'sendiri', ',', 'menurut', 'Hendrawan', ',', 'sudah', 'punya', 'catatan', 'evaluasi', 'menyeluruh', 'soal', 'kinerja', 'menteri', '.']","['B-ORGANIZATION', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
713,"['Kang', 'Emil', 'sebelumnya', 'bertemu', 'dengan', 'Presiden', 'Jokowi', 'pada', '29', 'Februari', '2016', 'lalu', '.']","['O', 'B-PERSON', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O']"
714,"['""', 'KPPU', 'merekomendasikan', 'dihilangkan', ',', 'karena', 'ini', 'menghambat', 'taksi', 'konvensional', 'bersaing', 'menerapkan', 'tarif', 'rendah', ',', '""', 'jelas', 'Ketua', 'KPPU', 'M.', 'Syarkawi', 'Rauf', 'saat', 'berbincang', 'dengan', 'detikcom', ',', 'Kamis', '(', '24/3/2016', ')', '.']","['O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'B-PERSON', 'I-PERSON', 'I-PERSON', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O']"
715,"['Ambon', 'Usai', 'makan', 'malam', ',', 'Presiden', 'Joko', 'Widodo', 'tidak', 'langsung', 'beristirahat', '.']","['B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O']"
716,"['Kenapa', 'investor', 'mau', 'berdatangan', 'ke', 'Bantaeng', ',', 'daerah', 'kecil', 'yang', 'jauh', 'dari', 'Ibu', 'Kota', 'Provinsi', 'Sulsel', 'ini', '?']","['O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'O']"
717,"['Kepada', 'para', 'siswa', 'penerima', 'KIP', ',', 'Jokowi', 'berpesan', 'agar', 'uang', 'bantuan', 'hanya', 'digunakan', 'untuk', 'keperluan', 'sekolah', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
718,"['Pramono', 'memastikan', 'pertemuan', 'Mega', '-', 'Prabowo', 'tidak', 'akan', 'dilangsungkan', 'di', 'Teuku', 'Umar', ',', 'namun', 'di', 'sebuah', 'tempat', 'yang', 'dirahasiakan', '.']","['B-PERSON', 'O', 'O', 'B-PERSON', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
719,"['Ambillah', 'contoh', 'taksi', 'reguler', 'yang', 'cukup', 'punya', 'nama', ',', 'Blue', 'Bird', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O']"
720,"['Presiden', 'Joko', 'Widodo', '(', 'Jokowi', ')', 'memerintahkan', 'Menteri', 'Koordinator', 'Politik', 'Hukum', 'dan', 'Keamanan', 'Luhut', 'Binsar', 'Pandjaitan', 'untuk', 'mengambil', 'langkah', '-', 'langkah', 'terkait', 'aksi', 'unjuk', 'rasa', 'ribuan', 'sopir', 'taksi', 'dan', 'bajaj', 'siang', 'tadi', '.']","['O', 'B-PERSON', 'I-PERSON', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
721,"['Di', 'game', 'pertama', ',', 'Berry', '/', 'Rian', 'sempat', 'memimpin', 'pertandingan', 'dengan', '11', '-', '7', 'dan', '15', '-', '10', '.']","['O', 'O', 'O', 'O', 'B-PERSON', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
722,"['Kebutuhan', 'masyarakat', 'akan', 'transportasi', 'online', 'harus', 'diakomodasi', 'dalam', 'revisi', 'undang', '-', 'undang', 'ini', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
723,"['Protes', 'ini', 'disertai', 'dengan', 'laporan', 'serta', 'pengaduan', 'ke', 'sejumlah', 'pihak', 'seperti', 'Polda', 'Metro', 'Jaya', 'dan', 'Dishub', 'DKI', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'B-LOCATION', 'O']"
724,"['Dia', 'menyarankan', 'agar', 'Uber', 'atau', 'GrabCar', 'membuat', 'tempat', 'untuk', 'kendaraannya', 'armadanya', '.']","['O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O']"
725,"['Dari', 'tiga', 'tim', 'teratas', ',', 'Madrid', 'bisa', 'dikatakan', 'mendapatkan', 'laga', 'paling', 'ringan', '.']","['O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
726,"['Film', 'Disney', 'lain', ""'"", 'Fantasia', 'dan', 'Dumbo', ""'"", 'juga', 'berperan', 'pada', 'ketertarikannya', 'dengan', 'animasi', ',', 'yang', 'menuntun', 'pada', 'beragam', 'jalur', 'karier', 'di', 'bidang', 'art', 'dan', 'filmmaking', '.']","['O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
727,"['Kisah', 'petualangan', 'Mowgli', 'tersebut', 'memperoleh', 'pendapatan', 'hingga', '$', '103,6', 'juta', 'dari', 'penayangannya', 'di', 'layar', 'bioskop', 'di', 'kawasan', 'Amerika', 'Utara', '.']","['O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O']"
728,"['Song', 'Hye', '-', 'kyo', 'mengaku', 'baru', 'menonton', 'drama', 'seri', 'ini', 'setelah', 'menyelesaikan', 'shooting', '-', 'nya', 'pada', 'Desember', '2015', '.']","['B-PERSON', 'I-PERSON', 'I-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
729,"['Calon', 'raja', 'Inggris', 'di', 'masa', 'depan', ',', 'pada', 'urutan', 'kedua', 'setelah', 'Charles', 'sang', 'ayah', ',', 'dengan', 'gelar', 'Duke', 'of', 'Cambridge', 'itu', 'mengatakannya', 'kepada', 'para', 'anggota', 'direksi', 'Asosiasi', 'Sepakbola', 'Inggris', '(', 'FA', ')', ',', 'Rabu', '(', '6/4/2016', ')', '.']","['O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O']"
730,"['Menurut', 'ESPN', ',', 'El', 'Real', 'menguasai', '60', 'persen', 'bola', 'dengan', 'menciptakan', 'total', '21', 'percobaan', 'meski', 'hanya', 'tiga', 'yang', 'mengarah', 'ke', 'gawang', '.']","['O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
731,"['Hadir', 'Presiden', 'Jokowi', 'didampingi', 'isteri', 'Iriana', ',', 'Menko', 'Polhukam', 'Luhut', 'Pandjaitan', ',', 'Kapolri', 'Jenderal', 'Badrodin', 'Haiti', ',', 'Mendagri', 'Tjahjo', 'Kumolo', ',', 'Mensos', 'Khofifah', ',', 'Mendikbud', 'Anies', 'Baswedan', ',', 'Menteri', 'PUPERA', 'Basuki', 'Hadimuljono', ',', 'Menkes', 'Nila', 'Moeloek', ',', 'Menteri', 'Agama', 'Lukman', 'Hakim', ',', 'Menhan', 'Ryamizard', 'Ryacudu', 'dan', 'lainnya', '.']","['O', 'O', 'B-PERSON', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'B-PERSON', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O']"
732,"['Kali', 'ini', ',', 'Hendrawan', 'menggunakan', 'rekomendasi', 'Pansus', 'Pelindo', 'II', 'sebagai', 'alasan', 'mendorong', 'pencopotan', 'Menteri', 'Rini', '.']","['O', 'O', 'O', 'B-PERSON', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O']"
733,"['Menurutnya', ',', 'siapapun', 'yang', 'berbisnis', 'di', 'Indonesia', 'harus', 'legal', 'dan', 'memenuhi', 'semua', 'aturan', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
734,"['""', 'Lutut', 'Nitya', 'agak', 'bengkak', ',', 'jadi', 'disarankan', 'untuk', 'beristirahat', 'dan', 'memulihkan', 'kondisi', ',', '""', 'ujar', 'Rexy', 'Mainaky', ',', 'kepala', 'bidang', 'Pembinaan', 'dan', 'Prestasi', 'PBSI', 'yang', 'juga', 'menjadi', 'manajer', 'Indonesia', 'ke', 'Kunshan', '.']","['O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'B-LOCATION', 'O']"
735,"['Pegawai', 'Kemenhub', 'menempati', 'peringkat', 'teratas', 'yang', 'paling', 'patuh', 'melaporkan', 'Laporan', 'Harta', 'Kekayaan', 'Penyelenggara', 'Negara', '(', 'LHKPN', ')', 'ke', 'KPK', '.']","['O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O']"
736,"['Dia', 'menyebut', 'aturan', 'itu', 'ada', 'di', 'International', 'Air', 'Transport', 'Association', '(', 'IATA', ')', 'dan', 'Peraturan', 'Menteri', 'Nomor', '61', 'Tahun', '2015', 'tentang', 'Fasilitas', 'Udara', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
737,"['Setelah', 'empat', 'seri', 'berlalu', ',', 'Ferrari', 'mulai', 'tertinggal', 'dari', 'Mercedes', 'di', 'klasemen', 'Formula', '1', '.']","['O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O']"
738,"['""', 'Perekrutan', 'dilakukan', 'untuk', 'memperkuat', 'SDM', 'Pos', 'Indonesia', 'sesuai', 'dengan', 'rencana', 'bisnis', 'yang', 'akan', 'dijalankan', 'perusahaan', ',', '""', 'kata', 'Direktur', 'Utama', 'PT', 'Pos', 'Indonesia', ',', 'Gilarsi', 'Wahju', 'Setijono', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-PERSON', 'I-PERSON', 'I-PERSON', 'O']"
739,"['Soal', 'legalitas', 'perusahaan', 'terebut', ',', 'Jonan', 'meminta', 'agar', 'semua', 'persyaratan', 'harus', 'diikuti', 'seperti', 'telah', 'memiliki', 'badan', 'hukum', '.']","['O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
740,"['harus', 'realistis', ',', 'berbagai', 'hasil', 'konfercabsus', 'PDIP', 'menyebut', 'Mega', 'sebagai', 'calon', 'ketua', 'umum', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O']"
741,"['Pada', 'laga', 'yang', 'dihelat', 'di', 'Volkswagen', 'Arena', ',', 'Kamis', '(', '7/4/2016', ')', 'dinihari', 'WIB', ',', 'dua', 'gol', 'kemenangan', 'Wolfsburg', 'dicetak', 'di', 'babak', 'pertama', 'lewat', 'Ricardo', 'Rodriguez', '(', 'penalti', ')', 'dan', 'Maximilian', 'Arnold', '.']","['O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O']"
742,"['Diklaim', ',', 'pabrik', 'itu', 'merupakan', 'salah', 'satu', 'pabrik', 'engine', 'paling', 'canggih', 'milik', 'Toyota', 'di', 'dunia', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O']"
743,"['Misalnya', 'Badan', 'Meteorologi', ',', 'Klimatologi', ',', 'dan', 'Geofisika', '(', 'BMKG', ')', 'pernah', 'akan', 'menyumbangkan', 'salah', 'satu', 'alat', 'pemantau', 'cuaca', 'untuk', 'tower', 'Air', 'Traffic', 'Control', '(', 'ATC', ')', 'di', 'bandara', 'TNI', 'enclave', 'sipil', ',', 'ditolak', '.']","['O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O']"
